longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-0.10180632470453425,0.539815966272488,0.3454379064307999,-0.17541702014728086,-0.23758573980930803,-0.4053487757733404,-0.23007421727711702,-0.4936391439930598,-1.2034703709135472,0.0,1.0,0.0,0.0,0.0
0.8540728775386452,-0.8995519211092675,0.5832670654615649,-1.1216826926473131,-1.1794020206517444,-1.0674124387515604,-1.2068462422110933,-0.25915569146373585,-0.43025112994761555,1.0,0.0,0.0,0.0,0.0
0.5902103894194339,-0.7453339331755088,1.29675454255386,-0.25362457452016895,-0.5404814281204433,-0.5206421841020014,-0.5106363946517698,1.8109816536580412,2.538676709178759,1.0,0.0,0.0,0.0,0.0
0.6897811396530997,-0.6986012095592173,0.7418198381487416,-0.3739087078539092,-0.5688778988996123,-0.5564530154768128,-0.5314187781610032,0.7534080509487997,0.731311406929457,1.0,0.0,0.0,0.0,0.0
0.839137265003595,-0.8995519211092675,-0.36804957066149513,0.7873134006417805,0.623773873825483,1.076870269179218,0.6531770818653082,0.3766744661702863,0.22681185733060902,1.0,0.0,0.0,0.0,0.0
-1.421118765300591,1.0024699300737676,-0.36804957066149513,-0.2774069887154332,0.3682056368129626,-0.05160763658313056,0.21674702817140398,-1.5448881761688058,-0.8203281012869309,0.0,0.0,0.0,1.0,0.0
0.9586221652839898,-0.9603044618104467,-2.1121300702204384,-0.10635654815718668,-0.44109378039335206,-0.6350621575190816,-0.7392426132533386,2.076244682783707,1.0771796548503165,1.0,0.0,0.0,0.0,0.0
-1.3265265525786039,1.1613611903691545,1.058925383523095,-0.4658368858009882,-0.6753646643214958,-0.7442415214666772,-0.6716998668483296,0.07625736582927777,-0.348768384823403,0.0,0.0,0.0,1.0,0.0
1.9145013675271694,-1.063116453766286,-0.7644315023794368,-0.8664790941673624,-0.7155929979253184,-0.8333318824479153,-0.8639369143087399,-1.1036439719486442,-1.3621016725915356,0.0,1.0,0.0,0.0,0.0
0.7843733523750799,-0.7827201120685405,0.6625434518051533,-0.10498448579976759,-0.5144513299062051,-0.48221104799244774,-0.5106363946517698,2.7867047727129686,2.1381890168932545,1.0,0.0,0.0,0.0,0.0
0.5454035518142832,-0.689254664835961,0.10760874740003491,0.3949035664199208,-0.010413973575956552,-0.0026952815346077165,0.060879151852152466,1.4975991837233678,2.538676709178759,1.0,0.0,0.0,0.0,0.0
-1.4260973028122697,1.0024699300737676,1.8516892469589783,0.04731443587375137,0.46286053941019234,-0.105760601101138,0.39339728799988904,-0.48684023066955273,1.1664639394013154,0.0,0.0,0.0,1.0,0.0
-1.436054377835634,0.9697570235423639,1.4553073152410365,-0.5106575894766785,-0.6091062325034349,-0.28656162779835637,-0.5703857472408161,0.07024902382245755,0.21207561619112378,0.0,0.0,0.0,0.0,1.0
1.0930426780994418,-0.6986012095592173,-1.3986425931281434,3.7322165737822868,2.254204571062766,3.3111167730028153,2.546971779144214,0.726950264217013,-0.3964444590982082,0.0,1.0,0.0,0.0,0.0
-0.435368337987311,-0.3153928759056327,-0.6058787296922601,-0.2389892427076987,-0.2257538769846543,0.6820776891447121,-0.10018432034440743,0.10202999075326939,-0.7761193778684752,1.0,0.0,0.0,0.0,0.0
-1.2418914148799882,1.0819155602214627,0.8210962244923299,-0.20331562141480236,-0.36063711318570674,-0.3538161159900753,-0.3028125595594344,0.38083814177150344,-0.1485288728692211,0.0,0.0,0.0,1.0,0.0
-1.3265265525786039,1.2501533652401093,0.7418198381487416,-0.32268504651026314,-0.5665115263346815,-0.5302499681293898,-0.5625923534248536,1.181739590329743,0.6385597715221086,0.0,0.0,0.0,1.0,0.0
0.9586221652839898,-0.7172942990057332,0.10760874740003491,-0.5408429613398984,-0.47185662373745174,-0.36342390001746366,-0.40672447710560206,-0.7378729760948551,-0.8766725527026098,0.0,1.0,0.0,0.0,0.0
-1.3663548526720688,1.2548266376017374,-0.7644315023794368,0.12735140672319828,-0.29201230880271517,-0.18262287332024532,-0.15473807705614545,1.0190400133555864,0.2736210938913269,0.0,0.0,0.0,1.0,0.0
-0.4104756504288963,1.1052819220296068,-0.9229842750666135,-0.2495083874479117,-0.4032318193544601,-0.45251426099870173,-0.38334429565771433,-0.6389461520001055,-0.8194612635728435,0.0,1.0,0.0,0.0,0.0
-0.06695656212274803,0.544489238634116,-0.9229842750666135,-0.5618812508203245,-0.6469681935423268,-0.49705944148932074,-0.54180996991562,-0.32503663452097453,-1.0899146303681022,0.0,1.0,0.0,0.0,0.0
-1.1373421271346436,0.7874994014388297,-1.2400898204409667,-0.05696230329009945,0.09607279184592694,0.5798858044897626,0.07386814154542343,0.2610929396706665,-0.2924239334077241,1.0,0.0,0.0,0.0,0.0
1.2921841785667665,-1.3622058849105472,-1.0815370477537902,0.7159661580559877,0.33034367577407064,0.4226675204052249,0.3622237127360387,0.3408879379015939,-0.4233164282349166,1.0,0.0,0.0,0.0,0.0
0.7694377398400296,-0.7780468397069125,0.26616152008721156,-0.08028736336622397,0.02744798746293536,-0.20969935557924904,-0.05861955332594036,-0.02066667759653176,0.2718874184631521,1.0,0.0,0.0,0.0,0.0
0.7096952896998286,-0.806086473876688,0.7418198381487416,-0.7969612680581285,-0.7936832925680329,-0.585276367558978,-0.7626227947012264,-0.4756141179725992,-0.5178017390704397,1.0,0.0,0.0,0.0,0.0
0.5902103894194339,-0.7593537502603965,-0.2887731843179068,-0.7054904442301893,-0.6043734873735734,-0.7748117433720041,-0.5392121719769659,-0.7956373869674419,1.1569287245463544,1.0,0.0,0.0,0.0,0.0
0.7246309022348789,-0.8574924698546076,0.5832670654615649,-0.6341432016443965,-0.7936832925680329,-0.786166397222554,-0.7548294008852637,0.7923568644842393,0.38370948358042256,1.0,0.0,0.0,0.0,0.0
-1.1821489647397943,1.1146284667528665,-1.5571953658153201,0.3276725109063854,0.6923986782084746,0.533593754175982,0.8012515643685971,-0.9304561488397751,-0.9226149515492402,0.0,1.0,0.0,0.0,0.0
-0.42541126296394655,-0.32941269299052045,-1.953577297533262,0.10173957605137526,0.2546197536962868,-0.10401373127797646,0.19856244260082465,-0.5280026438917155,-0.17886819286227895,1.0,0.0,0.0,0.0,0.0
-0.7291020511766227,0.9604104788191044,-1.5571953658153201,1.6873863071087034,1.9276451571023232,1.6026780859508385,1.9832496264562545,-0.44536158892071526,-0.40077864766864507,0.0,1.0,0.0,0.0,0.0
-1.1572562771813797,0.7688063119923138,0.42471429277438827,0.9007372221884252,0.493623382754292,0.541454668380209,0.5804387395829909,0.804004615216759,0.8301309063354168,1.0,0.0,0.0,0.0,0.0
0.5951889269311197,-0.6658883030278137,0.5039906791179766,-0.5376414825059206,-0.56177878120482,-0.1179886898632687,-0.5236253843450407,-0.05055027336729533,-0.3166953894021704,1.0,0.0,0.0,0.0,0.0
-0.9382006266673119,1.3716584466424644,1.8516892469589783,-0.3322894830121968,-0.4103309370492524,-0.6184668941990471,-0.3729531039030976,-0.3785846650378981,-0.4181154019503924,0.0,1.0,0.0,0.0,0.0
0.6250601520012201,-0.7266408437289928,1.3760309288974484,-0.2769496345962935,-0.015146718705818041,-0.15729326088440312,0.060879151852152466,-0.7626969154388226,1.3086253245116437,1.0,0.0,0.0,0.0,0.0
0.859051415050331,-0.731314116090621,0.26616152008721156,-0.8609908447376861,-1.0397860393208305,-0.9914236014440337,-1.0561739617691501,3.8163448555659403,2.538676709178759,1.0,0.0,0.0,0.0,0.0
1.247377340961623,-1.3762257019954351,0.02833236105644657,-0.5554782931523687,-0.5854425068541275,-0.2961694118257448,-0.47946281938791946,-0.21388230739480138,-0.7726520270121257,0.0,0.0,0.0,0.0,1.0
-0.3557117378003811,-0.0349965342078873,-1.0815370477537902,0.9679682777019606,0.7823208356758429,0.8986895472167419,0.6038189210308785,-0.5564105065379968,-0.5637441379170701,1.0,0.0,0.0,0.0,0.0
0.4508113390923031,-0.637848668858038,-1.4779189794717318,0.5074126797282862,0.32561093064420915,0.3746286002682828,0.4115818735704684,0.5944505115402944,-0.021970566612465447,1.0,0.0,0.0,0.0,0.0
0.6300386895128989,-0.8855321040243798,0.5832670654615649,-0.08211677984278276,-0.1618618177315242,-0.27870071359412946,-0.11577110797633258,0.33767294788040064,1.2384114696705668,0.0,0.0,0.0,0.0,1.0
0.550382089325969,-0.7406606608138806,-0.13022041163073012,0.8037781489308096,1.1656731911946234,0.25758832211646027,1.1961168510440343,0.16248234410259163,2.538676709178759,1.0,0.0,0.0,0.0,0.0
-1.152277739669694,0.7454399501841663,-0.6851551160358484,2.3372865104062126,1.030789954993571,1.4533207160705277,1.1415630943322963,2.278578235101098,1.3389646445047014,1.0,0.0,0.0,0.0,0.0
-0.08687071216948403,0.521122876825972,1.6138600879282132,-0.1429448776883624,-0.19025828851069312,-0.12235586442117254,-0.06381514920324874,-0.7144720651209239,-1.3152924360308178,0.0,1.0,0.0,0.0,0.0
0.09733517576279746,-0.06770944073929099,0.42471429277438827,-0.15529343890513422,-0.24468485750410027,0.06630607648027273,-0.25605219666365897,-0.8746945186361283,-1.23554336633478,0.0,1.0,0.0,0.0,0.0
0.6997382146764642,-0.7079477542824769,0.5039906791179766,-0.034551951452254315,0.31141269525462467,0.2322587096806181,0.2687029869444878,-0.501386742896591,-0.3288311173993935,1.0,0.0,0.0,0.0,0.0
-1.1721918897164298,0.9697570235423639,-0.20949679797431844,0.9963242330886218,0.7207951489876435,0.749332177336431,0.7882625746753262,0.19046856871330692,-0.009834838615242302,1.0,0.0,0.0,0.0,0.0
0.8839441026087457,-0.8434726527697198,-0.9229842750666135,0.1497617585610434,-0.45055927065307505,-0.21843370469505669,-0.4041266791669479,3.824303273487255,2.538676709178759,1.0,0.0,0.0,0.0,0.0
-1.3265265525786039,0.852925214501637,0.5832670654615649,0.934124072885623,0.5693473048320759,0.719635390342685,0.8921744922214939,1.1793151716252366,1.182067018254888,0.0,0.0,0.0,0.0,1.0
-1.4410329153473198,1.0024699300737676,1.77241286061539,-0.5298664624805457,-0.36536985831556823,-0.4804641781692862,-0.3028125595594344,-0.5921970348066888,0.8665380903270863,0.0,0.0,0.0,1.0,0.0
0.6001674644427983,-0.6612150306661855,-1.3986425931281434,-0.23624511799286052,0.09607279184592694,0.48817513877378227,0.07386814154542343,-0.5080275419567607,-0.2863560694091125,1.0,0.0,0.0,0.0,0.0
1.3270339411485528,-0.7640270226220247,-0.8437078887230252,-0.956120501518743,-1.0421524118857612,-1.061298394370495,-1.0899453349716546,0.8608203405093218,-0.11558903973390114,0.0,1.0,0.0,0.0,0.0
-1.610303190744551,1.3576386295575766,-1.319366206784555,-0.16215375069222968,0.16706396879384927,-0.44640021661763635,0.09984612093196535,-1.4290431258969576,-0.5880155939115165,1.0,0.0,0.0,0.0,0.0
0.6648884520946851,-0.7780468397069125,0.9796489971795066,-0.6684447605798738,-0.460024760912798,0.1868400942784183,-0.4041266791669479,-0.9062119617947113,-0.7977903207206594,1.0,0.0,0.0,0.0,0.0
-0.7788874262934522,0.9650837511807359,0.02833236105644657,-0.5948107473983827,-0.7510885863992796,-0.5931372817632049,-0.7184602297441051,-0.3307814527555657,-0.1701998157214053,0.0,1.0,0.0,0.0,0.0
0.8092660399334946,-0.8668390145778638,-0.20949679797431844,0.6729748708568563,0.8107173064550118,0.6584949465320314,0.84021853344841,0.04579401775961044,-0.13986049572834744,1.0,0.0,0.0,0.0,0.0
-1.4161402277889052,0.9837768406272518,1.8516892469589783,-0.5047119859278624,-0.4032318193544601,-0.25686484080461036,-0.3599641142098266,0.23495138146555428,0.31089511559708366,0.0,0.0,0.0,1.0,0.0
0.684802602141414,-0.8528191974929761,1.29675454255386,-0.7772950409351216,-0.8575753518211631,-0.7835460924878117,-0.8015897637810393,-0.2033940612600891,-0.002033299188455994,0.0,0.0,0.0,0.0,1.0
1.1627422032630073,-0.7453339331755088,-1.953577297533262,0.7525544875871635,0.33507642090393214,0.4811876594811361,0.528482780809907,0.7747007717448993,-0.3643714636769756,0.0,1.0,0.0,0.0,0.0
1.670553029454694,-0.8948786487476393,-0.050944025287141766,-0.8312628269936058,-0.6682655466267036,-0.3939941219227905,-0.6665042709710213,-1.132895110666058,-1.2858199537518473,0.0,1.0,0.0,0.0,0.0
0.5802533143960694,-0.7780468397069125,1.2174781562102717,0.06652330887761863,-0.08850426821867112,2.010572189659056,-0.07160854301921132,0.39575358727966264,1.2583487370945763,1.0,0.0,0.0,0.0,0.0
0.8092660399334946,-0.7453339331755088,-0.13022041163073012,-0.015343078448387058,0.7231615215525743,0.7563196566290771,0.6453836880493456,-0.8394350379118942,-0.48832925679146916,1.0,0.0,0.0,0.0,0.0
0.5005967142091395,-0.6845813924743295,0.5039906791179766,-0.26139959454554385,-0.5262831927308589,-0.4560080006450248,-0.41451787092156467,1.1732541248639707,1.0416393085727345,1.0,0.0,0.0,0.0,0.0
0.8042875024218158,-0.7687002949836528,-0.2887731843179068,-0.5925239768026842,-0.7818514297433793,-0.6726198587170545,-0.7834051782104599,0.7476105279597627,0.7841885074887863,1.0,0.0,0.0,0.0,0.0
-0.6992308261065223,0.9370441170109602,1.29675454255386,-0.33411889948875556,-0.4860548591270362,-0.5162750095440976,-0.4378980523694524,-0.383169978674682,-0.8359311801405035,0.0,1.0,0.0,0.0,0.0
0.28154106369507187,-0.12846198144047022,0.5832670654615649,0.0066099192703183785,0.20255955726781044,0.05233111789498048,0.07127034360676923,-1.3972094542116997,-1.30142303260542,0.0,1.0,0.0,0.0,0.0
0.6599099145829993,-0.6845813924743295,1.8516892469589783,-0.50837081888098,-0.5878088794190582,-0.6979494711528967,-0.5885703328113955,0.6627558733020394,1.436917306196574,1.0,0.0,0.0,0.0,0.0
-0.7291020511766227,0.77815285671557,-1.7950245248460852,0.006152565151178682,-0.12873260182249377,-0.018417109943061487,-0.28462797398885503,-0.2552555396347473,-0.7943229698643098,0.0,1.0,0.0,0.0,0.0
-0.1167419372395845,0.5164496044643438,0.5832670654615649,-0.9314233790851993,-0.9120019208145702,-0.8272178380668499,-0.9236862668977862,-1.2144293657936969,-1.3837726154437198,0.0,1.0,0.0,0.0,0.0
-1.301633865020189,0.8342321250551211,1.4553073152410365,-0.7827832903647979,-0.8836054500354013,-0.9914236014440337,-1.0016202050574121,2.4090225023544307,2.538676709178759,0.0,0.0,0.0,0.0,1.0
0.839137265003595,-0.8995519211092675,-1.0022606614102019,-0.48138692585173787,-0.7463558412694181,-0.440286172236571,-0.6820910586029464,1.2535761706393558,0.5128683029794403,1.0,0.0,0.0,0.0,0.0
0.779394814863394,-0.7219675713673613,0.02833236105644657,0.34688138391025264,0.4888906376244305,0.786889878534404,0.4895158117300941,-0.1356157470428019,-0.2421473459906568,0.0,1.0,0.0,0.0,0.0
0.5454035518142832,-0.6705615753894417,-0.20949679797431844,-0.28198052990683015,0.04401259541745057,0.10037003803192256,0.029705576588302165,-0.5108735986968334,-0.14939571058330847,1.0,0.0,0.0,0.0,0.0
0.6798240646297353,-0.7920666567918002,0.42471429277438827,-0.8010774551303858,-0.5262831927308589,0.011279677050684524,-0.41711566886021884,-0.8835489173830211,-0.3869092442432472,1.0,0.0,0.0,0.0,0.0
1.267291491008352,-1.4042653361652073,-1.1608134340973784,0.0697247877115965,-0.15239632747180124,0.03136868001704212,-0.09758652240575323,0.7284787020959407,0.056911665369485,0.0,0.0,0.0,0.0,1.0
-1.2518484899033597,1.1052819220296068,-1.7950245248460852,3.451858498749653,3.1747234988208257,2.5739377076286494,3.3444957463110514,0.7034966484886359,-0.025437917468814915,0.0,0.0,0.0,1.0,0.0
0.12720640083289791,0.3248454376375499,-0.6851551160358484,-0.3418939195141304,-0.6493345661072576,-0.6603917699549238,-0.5833747369340871,2.725303733783622,0.27708844474767635,0.0,1.0,0.0,0.0,0.0
0.3163908262768581,-0.12378870907884205,-0.44732595700508343,-0.7032036736344908,-0.682463782016288,-0.5590733202115551,-0.7054712400508342,-1.0616909874097946,-1.278018414325061,0.0,1.0,0.0,0.0,0.0
-1.0875567520178142,0.7454399501841663,-1.0022606614102019,0.745694175800068,0.4131667155466467,0.7074073015805543,0.5258849828712528,0.8196052225327134,0.23201288361513323,1.0,0.0,0.0,0.0,0.0
0.5553606268376547,-0.6752348477510732,0.5039906791179766,-0.5271223377657075,-0.580709761724266,-0.5686811042389435,-0.500245202897153,1.1845329423153699,0.4261845315707036,1.0,0.0,0.0,0.0,0.0
0.6101245394661698,-0.689254664835961,1.6138600879282132,-0.6121902039256911,-0.7392567235746259,-0.7390009119971926,-0.6405262915844794,0.9324988065555975,0.5267377064048382,1.0,0.0,0.0,0.0,0.0
0.779394814863394,-0.9088984658325272,-2.03285368387685,-0.7768376868159819,-1.0066568234118,-0.9547393351576416,-0.9834356194868327,4.033593853391491,2.538676709178759,1.0,0.0,0.0,0.0,0.0
0.20188446350814201,-0.689254664835961,-0.9229842750666135,1.203963003178044,1.1349103478505238,2.3022994501270313,1.2532684056944265,0.37741233273252706,-0.015035864899766506,0.0,0.0,0.0,0.0,1.0
1.1378495157045856,-0.7780468397069125,-1.953577297533262,7.374127424491691,5.8960519484911815,6.441507496108277,5.7708390210140665,0.4216316217125456,-0.40337916081090713,0.0,1.0,0.0,0.0,0.0
-1.475882677929106,1.0725690154982033,1.1382017698666833,0.16211031977781523,-0.1665945628613857,-0.40185503612701734,-0.18591165231999576,0.8811116709709512,1.9474847197940335,0.0,0.0,0.0,1.0,0.0
0.6499528395596348,-0.7126210266441051,0.9796489971795066,0.6834940155970693,1.3952113299929056,0.3746286002682828,1.3727671108725195,-0.4683935666135258,0.8639375771848241,1.0,0.0,0.0,0.0,0.0
0.7345879772582504,-0.4929772256475389,0.02833236105644657,0.09122043131116225,0.14813298827440333,0.07591386050766114,0.18557345290755367,-0.6329378099932853,-0.8688710132758235,0.0,1.0,0.0,0.0,0.0
1.2075490408681508,-1.320146433655884,0.42471429277438827,-0.46400746932442943,-0.5262831927308589,-0.46299547993767093,-0.5703857472408161,-0.37995498865348876,-0.2499488854174431,0.0,0.0,0.0,0.0,1.0
0.8889226401204244,-0.8995519211092675,-1.0022606614102019,1.6901304318235415,0.7610234825914661,1.4865112427105966,0.84021853344841,1.7077330396987367,0.9211488663145904,1.0,0.0,0.0,0.0,0.0
0.19690592599645623,-0.6612150306661855,-1.0815370477537902,0.9016519304267046,1.106513877071355,0.9772986892590106,1.2246926283692305,0.020864668906751378,-0.07311399174362013,0.0,0.0,0.0,0.0,1.0
-0.2561409875667153,2.002550215462391,-0.7644315023794368,-0.14111546121180363,-0.053008679744709956,-0.351195811255333,-0.30800815543674276,-1.127888158993708,-1.2693500371841873,0.0,1.0,0.0,0.0,0.0
0.79930896491013,-0.731314116090621,-0.6851551160358484,-0.2655157816178011,-0.10506887617318633,0.12482621555618398,-0.08719533065113647,-0.35138901174386994,-0.433718480803965,1.0,0.0,0.0,0.0,0.0
1.2423988034499371,-1.4089386085268387,0.5832670654615649,-0.4434265339631431,-0.5475805458152355,-0.5346171426872937,-0.5054407987744614,-0.2052387276656917,-0.49179660764781863,0.0,0.0,0.0,0.0,1.0
-0.6444669134780072,1.4931635280448197,-1.319366206784555,-0.21200534967845658,-0.2778140734131307,-0.31451154496894085,-0.32359494306866793,-0.5325879575284994,-0.6842345801752142,0.0,1.0,0.0,0.0,0.0
-0.9929645392958271,0.6426279582283271,1.2174781562102717,-0.5467885648887145,-0.34880525036105303,-0.3180052846152639,-0.37555090184175177,-0.950905593564742,-0.3192959025444325,0.0,1.0,0.0,0.0,0.0
0.6499528395596348,-0.8294528356848321,-0.20949679797431844,-0.707319860706748,-0.8836054500354013,-0.6368090273422432,-0.8145787534743102,1.4299789837694183,-0.09131758373945485,1.0,0.0,0.0,0.0,0.0
-0.9481577016906835,1.3669851742808363,1.6931364742718016,-0.4832163423282967,-0.21865475928986206,-0.4830844829040285,-0.31580154925270537,-0.9399430046400176,-0.9780925652508318,0.0,1.0,0.0,0.0,0.0
-1.1771704272281085,0.8342321250551211,-1.0022606614102019,0.5911084835308507,0.585911912786591,0.4191737807589018,0.6947418488837753,0.4417648379108381,-0.8203281012869309,1.0,0.0,0.0,0.0,0.0
-0.8535654889687033,1.2361335481552216,-1.3986425931281434,-0.49830902825990664,-0.663532801496842,-0.5564530154768128,-0.6976778462348716,0.49573450646332773,-0.4371858316603145,0.0,1.0,0.0,0.0,0.0
